1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0.5189238291,1.808219178
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6150294276,1.849315068
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5359120037,1.849315068
0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6228268237,1.917808219
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.522504013,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5416511019,1.342465753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5062877968,1.904109589
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.55241646,1.904109589
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5551699663,1.904109589
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5698687229,1.684931507
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5771699663,1.753424658
1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.5168938654,1.890410959
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5255392496,1.931506849
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5064624578,1.931506849
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6228268237,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.5453513467,1.876712329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.397260274
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5468283374,1.356164384
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5163264408,1.410958904
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.5483963924,1.410958904
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5187858585,1.410958904
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5254304508,1.424657534
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5388162121,1.410958904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5213499611,1.438356164
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5341704739,1.342465753
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5203084996,1.328767123
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5168938654,1.465753425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5306121211,1.904109589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5306121211,1.904109589
0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0.55526351,1.904109589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4941256347,1.904109589
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5616813206,1.917808219
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5219118022,1.890410959
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.5572448306,1.917808219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5478162121,1.726027397
0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.5527255218,1.315068493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530552402,1.904109589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.525742011,1.876712329
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.5265580671,1.794520548
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.5227754269,1.890410959
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5172708949,1.890410959
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5342402356,1.342465753
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5292802232,1.082191781
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5249364455,1.095890411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.522504013,1.068493151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5306121211,1.01369863
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5666511019,1.917808219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5288435091,1.917808219
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5043162121,1.835616438
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5085405374,1.917808219
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5552874655,1.890410959
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.539806539,1.397260274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5289904995,1.397260274
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5800615926,1.219178082
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5534012431,1.835616438
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5734692837,1.506849315
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.518101054,1.904109589
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.469632934,1.931506849
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5509069023,1.575342466
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5560154401,1.506849315
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5478366329,1.397260274
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5121840103,1.890410959
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5342402356,1.904109589
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5397957912,1.890410959
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.5187858585,1.849315068
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5429644337,1.684931507
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5813410534,1.917808219
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5493328898,1.904109589
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5534012431,1.904109589
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5166529696,1.739726027
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.5286846801,1.739726027
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.525642988,1.739726027
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.5083572801,1.808219178
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6498541889,1.917808219
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5730350741,1.301369863
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5286846801,1.506849315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.315068493
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.383561644
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5128099766,1.917808219
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5341704739,1.671232877
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5729931075,1.616438356
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5838529696,1.904109589
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6135441414,1.931506849
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.5235499647,1.739726027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4960936406,1.904109589
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5306121211,1.917808219
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4946859076,1.904109589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5508823914,1.821917808
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6681138576,1.931506849
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.5669301767,1.753424658
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5454529696,1.904109589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6420091336,1.917808219
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5283565656,1.931506849
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6020726325,1.876712329
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5268162121,1.917808219
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.5679852194,1.931506849
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5044289813,1.931506849
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5382011275,1.383561644
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5785968434,1.369863014
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.301369863
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5264781662,1.287671233
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5425036215,1.273972603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.575342466
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.383561644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5175735689,1.876712329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.519806539,1.643835616
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6290781777,1.890410959
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.59901351,1.602739726
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.5756801767,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5313162121,1.616438356
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5143783746,1.876712329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5316063713,1.849315068
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5040170653,1.794520548
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.547945205
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5387202292,1.02739726
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.552747524,1.808219178
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5510402069,1.164383562
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007773448,1.342465753
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.5715280118,1.328767123
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6185020785,1.931506849
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5316063713,1.068493151
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5561621581,1.438356164
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5229931075,1.890410959
1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5969008978,1.904109589
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5271377679,1.904109589
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5143959049,1.917808219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.917808219
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5175735689,1.698630137
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5113854864,1.616438356
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5268774747,1.849315068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4953513467,1.904109589
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5092802232,1.821917808
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5306121211,1.315068493
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5258366329,1.410958904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.657534247
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.301369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.287671233
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5157103487,1.808219178
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5674440115,1.246575342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.328767123
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.532438118,1.342465753
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.5361081042,1.438356164
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5493328898,1.342465753
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6022448306,1.328767123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4953513467,1.191780822
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5274440115,1.178082192
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5346661752,1.506849315
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5354525252,1.904109589
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5059653457,1.821917808
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6672448306,1.835616438
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5217297258,1.054794521
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.5467967061,1.794520548
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5146078681,1.698630137
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5265580671,1.808219178
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.522504013,1.780821918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5231291245,1.780821918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5549364455,1.835616438
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5265580671,1.876712329
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5766537449,1.863013699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5328162121,1.575342466
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5286846801,0.9178082192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5429644337,1.479452055
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.5619712443,1.904109589
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5550529696,1.410958904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5726320124,1.863013699
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5463264408,1.904109589
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5852810349,1.931506849
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7108073645,1.931506849
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.369863014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.904109589
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5992362658,1.917808219
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.532438118,1.849315068
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5217297258,1.904109589
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6171665609,1.931506849
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5095042423,1.547945205
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5034012431,1.328767123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5286846801,1.342465753
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.287671233
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.519806539,1.356164384
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4647255218,1.150684932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.835616438
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.5461223285,1.917808219
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5108924791,1.931506849
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5187858585,1.02739726
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.5231291245,1.684931507
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5650575757,1.547945205
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5377012758,1.904109589
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.553673372,1.698630137
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7181852634,1.698630137
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5007773448,1.328767123
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5330445536,1.328767123
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5293487734,1.301369863
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5023323487,1.931506849
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6663376504,1.917808219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5113854864,1.849315068
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.6885464234,1.917808219
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5689238291,1.479452055
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.109589041
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5306121211,1.424657534
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5345433811,1.397260274
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5286846801,1.438356164
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5370986076,1.356164384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.424657534
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5394225425,1.917808219
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5355441414,1.890410959
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5341704739,1.808219178
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.5095042423,1.863013699
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6357958645,1.904109589
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5922384051,1.917808219
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.5363264408,1.589041096
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.5766537449,1.876712329
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5780093983,1.904109589
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.5265580671,1.01369863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5397957912,1.753424658
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.5314624578,1.315068493
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.5600588552,1.589041096
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5730579124,1.917808219
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0.6139264848,1.931506849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5503328548,1.931506849
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.5766556207,1.931506849
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.5432763448,1.863013699
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.5666511019,1.835616438
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.5486662438,1.917808219
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.6158604251,0.4109589041
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.5373816703,1.821917808
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5468885699,1.904109589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5407963044,1.904109589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.548716341,1.917808219
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.095890411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.51151351,0.2328767123
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6162969697,1.931506849
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5370776273,1.863013699
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5331699663,1.904109589
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5644740093,1.876712329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.356164384
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.438356164
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5095042423,1.424657534
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.369863014
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5095042423,1.369863014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.465753425
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5387202292,1.356164384
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5546832944,1.904109589
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5175735689,1.383561644
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.5328884226,1.890410959
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.5346661752,1.876712329
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5280147382,1.904109589
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.5904622139,1.821917808
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5321290818,1.794520548
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5508823914,1.849315068
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5700679098,1.301369863
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5387202292,1.383561644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5427742833,1.890410959
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5503328548,1.849315068
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.917808219
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.522504013,1.863013699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5346661752,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5265580671,1.808219178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.54024324,1.904109589
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5502810774,1.890410959
1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.6270204722,1.931506849
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5036845179,1.904109589
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5596597742,1.123287671
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5800434177,1.931506849
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5418162121,1.890410959
